$GPGGA,152334.000,4757.0196,N,00130.6913,W,1,09,1.5,63.6,M,48.2,M,,0000*7C
$GPGGA,152335.000,4757.0124,N,00130.7044,W,1,09,1.5,63.9,M,48.2,M,,0000*71
$GPGGA,152336.000,4757.0052,N,00130.7176,W,1,09,1.5,64.2,M,48.2,M,,0000*7E
$GPGGA,152337.000,4756.9977,N,00130.7310,W,1,09,1.5,64.1,M,48.2,M,,0000*78
$GPGGA,152338.000,4756.9901,N,00130.7445,W,1,09,1.5,64.0,M,48.2,M,,0000*70
$GPGGA,152339.000,4756.9824,N,00130.7584,W,1,09,1.5,64.0,M,48.2,M,,0000*7B
$GPGGA,152340.000,4756.9745,N,00130.7724,W,1,09,1.5,64.0,M,48.2,M,,0000*75
$GPGGA,152341.000,4756.9666,N,00130.7867,W,1,09,1.5,64.0,M,48.2,M,,0000*7C
$GPGGA,152342.000,4756.9587,N,00130.8011,W,1,09,1.5,64.0,M,48.2,M,,0000*75
$GPGGA,152343.000,4756.9506,N,00130.8156,W,1,09,1.5,64.1,M,48.2,M,,0000*7E
$GPGGA,152344.000,4756.9424,N,00130.8302,W,1,09,1.5,64.2,M,48.2,M,,0000*78
$GPGGA,152345.000,4756.9341,N,00130.8449,W,1,09,1.5,64.1,M,48.2,M,,0000*76
$GPGGA,152346.000,4756.9258,N,00130.8599,W,1,09,1.5,63.9,M,48.2,M,,0000*7F
$GPGGA,152347.000,4756.9174,N,00130.8751,W,1,09,1.5,63.8,M,48.2,M,,0000*74
$GPGGA,152348.000,4756.9090,N,00130.8904,W,1,09,1.5,63.8,M,48.2,M,,0000*7E
$GPGGA,152349.000,4756.9005,N,00130.9058,W,1,09,1.5,63.9,M,48.2,M,,0000*73
$GPGGA,152350.000,4756.8919,N,00130.9214,W,1,09,1.5,63.8,M,48.2,M,,0000*75
$GPGGA,152351.000,4756.8833,N,00130.9371,W,1,09,1.5,63.8,M,48.2,M,,0000*7F
$GPGGA,152352.000,4756.8747,N,00130.9528,W,1,09,1.5,63.8,M,48.2,M,,0000*7A
$GPGGA,152353.000,4756.8660,N,00130.9687,W,1,09,1.5,63.9,M,48.2,M,,0000*78
$GPGGA,152354.000,4756.8574,N,00130.9846,W,1,09,1.5,64.0,M,48.2,M,,0000*74
$GPGGA,152355.000,4756.8487,N,00131.0007,W,1,09,1.5,64.0,M,48.2,M,,0000*7D
$GPGGA,152356.000,4756.8399,N,00131.0167,W,1,09,1.5,64.0,M,48.2,M,,0000*71
$GPGGA,152357.000,4756.8311,N,00131.0327,W,1,09,1.5,64.0,M,48.2,M,,0000*76
$GPGGA,152358.000,4756.8222,N,00131.0488,W,1,09,1.5,64.1,M,48.2,M,,0000*7B
$GPGGA,152359.000,4756.8133,N,00131.0649,W,1,09,1.5,64.0,M,48.2,M,,0000*77
$GPGGA,152400.000,4756.8044,N,00131.0811,W,1,09,1.5,63.9,M,48.2,M,,0000*70
$GPGGA,152401.000,4756.7954,N,00131.0972,W,1,09,1.5,63.8,M,48.2,M,,0000*73
$GPGGA,152402.000,4756.7865,N,00131.1133,W,1,09,1.5,63.9,M,48.2,M,,0000*7E
$GPGGA,152403.000,4756.7775,N,00131.1294,W,1,09,1.5,63.9,M,48.2,M,,0000*7F
$GPGGA,152404.000,4756.7686,N,00131.1455,W,1,09,1.5,64.0,M,48.2,M,,0000*70
$GPGGA,152405.000,4756.7597,N,00131.1616,W,1,09,1.5,64.1,M,48.2,M,,0000*76
$GPGGA,152406.000,4756.7507,N,00131.1776,W,1,09,1.5,64.3,M,48.2,M,,0000*79
$GPGGA,152407.000,4756.7419,N,00131.1936,W,1,09,1.5,64.6,M,48.2,M,,0000*79
$GPGGA,152408.000,4756.7331,N,00131.2097,W,1,09,1.5,64.8,M,48.2,M,,0000*74
$GPGGA,152409.000,4756.7243,N,00131.2258,W,1,09,1.5,65.0,M,48.2,M,,0000*79
$GPGGA,152410.000,4756.7155,N,00131.2418,W,1,09,1.4,65.2,M,48.2,M,,0000*74
$GPGGA,152411.000,4756.7067,N,00131.2579,W,1,09,1.4,65.5,M,48.2,M,,0000*74
$GPGGA,152412.000,4756.6979,N,00131.2739,W,1,09,1.4,65.7,M,48.2,M,,0000*74
$GPGGA,152413.000,4756.6892,N,00131.2899,W,1,09,1.4,66.1,M,48.2,M,,0000*71
$GPGGA,152414.000,4756.6804,N,00131.3060,W,1,09,1.4,66.4,M,48.2,M,,0000*73
$GPGGA,152415.000,4756.6717,N,00131.3221,W,1,09,1.4,66.6,M,48.2,M,,0000*7A
$GPGGA,152416.000,4756.6629,N,00131.3383,W,1,09,1.4,67.1,M,48.2,M,,0000*7A
$GPGGA,152417.000,4756.6540,N,00131.3543,W,1,09,1.4,67.5,M,48.2,M,,0000*79
$GPGGA,152418.000,4756.6452,N,00131.3703,W,1,09,1.4,68.0,M,48.2,M,,0000*78
$GPGGA,152419.000,4756.6364,N,00131.3863,W,1,09,1.4,68.6,M,48.2,M,,0000*74
$GPGGA,152420.000,4756.6277,N,00131.4022,W,1,09,1.4,69.2,M,48.2,M,,0000*72
$GPGGA,152421.000,4756.6189,N,00131.4180,W,1,09,1.4,69.7,M,48.2,M,,0000*7D
$GPGGA,152422.000,4756.6103,N,00131.4337,W,1,09,1.4,70.4,M,48.2,M,,0000*79
$GPGGA,152423.000,4756.6019,N,00131.4494,W,1,09,1.4,71.3,M,48.2,M,,0000*7A
$GPGGA,152424.000,4756.5936,N,00131.4650,W,1,09,1.4,72.2,M,48.2,M,,0000*72
$GPGGA,152425.000,4756.5852,N,00131.4806,W,1,09,1.4,73.0,M,48.2,M,,0000*7E
$GPGGA,152426.000,4756.5768,N,00131.4961,W,1,09,1.4,73.7,M,48.2,M,,0000*7C
$GPGGA,152427.000,4756.5683,N,00131.5116,W,1,09,1.4,74.4,M,48.2,M,,0000*74
$GPGGA,152428.000,4756.5599,N,00131.5270,W,1,09,1.4,74.9,M,48.2,M,,0000*7D
$GPGGA,152429.000,4756.5514,N,00131.5423,W,1,09,1.4,75.6,M,48.2,M,,0000*77
$GPGGA,152430.000,4756.5431,N,00131.5577,W,1,09,1.4,76.3,M,48.2,M,,0000*7F
$GPGGA,152431.000,4756.5347,N,00131.5729,W,1,09,1.4,76.9,M,48.2,M,,0000*7B
$GPGGA,152432.000,4756.5264,N,00131.5881,W,1,09,1.4,77.4,M,48.2,M,,0000*79
$GPGGA,152433.000,4756.5181,N,00131.6034,W,1,09,1.4,77.9,M,48.2,M,,0000*78
$GPGGA,152434.000,4756.5097,N,00131.6187,W,1,09,1.4,78.5,M,48.2,M,,0000*73
$GPGGA,152435.000,4756.5013,N,00131.6340,W,1,09,1.4,79.1,M,48.2,M,,0000*72
$GPGGA,152436.000,4756.4930,N,00131.6494,W,1,09,1.4,79.5,M,48.2,M,,0000*72
$GPGGA,152437.000,4756.4846,N,00131.6649,W,1,09,1.4,79.9,M,48.2,M,,0000*7D
$GPGGA,152438.000,4756.4763,N,00131.6804,W,1,09,1.4,80.2,M,48.2,M,,0000*70
$GPGGA,152439.000,4756.4678,N,00131.6958,W,1,09,1.4,80.6,M,48.2,M,,0000*76
$GPGGA,152440.000,4756.4594,N,00131.7112,W,1,09,1.4,81.1,M,48.2,M,,0000*78
$GPGGA,152441.000,4756.4508,N,00131.7265,W,1,09,1.4,81.5,M,48.2,M,,0000*7B
$GPGGA,152442.000,4756.4424,N,00131.7417,W,1,09,1.4,82.0,M,48.2,M,,0000*72
$GPGGA,152443.000,4756.4340,N,00131.7570,W,1,09,1.4,82.4,M,48.2,M,,0000*72
$GPGGA,152444.000,4756.4257,N,00131.7723,W,1,09,1.4,82.9,M,48.2,M,,0000*7B
$GPGGA,152445.000,4756.4173,N,00131.7877,W,1,09,1.4,83.2,M,48.2,M,,0000*7B
$GPGGA,152446.000,4756.4090,N,00131.8031,W,1,09,1.4,83.4,M,48.2,M,,0000*77
$GPGGA,152447.000,4756.4006,N,00131.8185,W,1,09,1.4,83.7,M,48.2,M,,0000*74
$GPGGA,152448.000,4756.3923,N,00131.8337,W,1,09,1.4,84.1,M,48.2,M,,0000*78
$GPGGA,152449.000,4756.3840,N,00131.8489,W,1,09,1.4,84.4,M,48.2,M,,0000*7A
$GPGGA,152450.000,4756.3758,N,00131.8640,W,1,09,1.4,84.7,M,48.2,M,,0000*70
$GPGGA,152451.000,4756.3675,N,00131.8792,W,1,09,1.4,84.9,M,48.2,M,,0000*7F
$GPGGA,152452.000,4756.3593,N,00131.8943,W,1,09,1.4,85.0,M,48.2,M,,0000*7D
$GPGGA,152453.000,4756.3511,N,00131.9094,W,1,09,1.4,85.2,M,48.2,M,,0000*76
$GPGGA,152454.000,4756.3428,N,00131.9244,W,1,09,1.4,85.3,M,48.2,M,,0000*74
$GPGGA,152455.000,4756.3345,N,00131.9395,W,1,09,1.4,85.5,M,48.2,M,,0000*72
$GPGGA,152456.000,4756.3263,N,00131.9546,W,1,09,1.4,86.0,M,48.2,M,,0000*7A
$GPGGA,152457.000,4756.3180,N,00131.9698,W,1,09,1.4,86.2,M,48.2,M,,0000*77
$GPGGA,152458.000,4756.3096,N,00131.9852,W,1,09,1.4,86.5,M,48.2,M,,0000*71
$GPGGA,152459.000,4756.3012,N,00132.0005,W,1,09,1.4,86.7,M,48.2,M,,0000*7E
$GPGGA,152500.000,4756.2928,N,00132.0160,W,1,09,1.4,86.8,M,48.2,M,,0000*7F
$GPGGA,152501.000,4756.2844,N,00132.0316,W,1,09,1.4,87.2,M,48.2,M,,0000*7D
$GPGGA,152502.000,4756.2759,N,00132.0472,W,1,09,1.4,87.6,M,48.2,M,,0000*7C
$GPGGA,152503.000,4756.2674,N,00132.0629,W,1,09,1.4,88.2,M,48.2,M,,0000*74
$GPGGA,152504.000,4756.2589,N,00132.0786,W,1,09,1.4,88.8,M,48.2,M,,0000*7C
$GPGGA,152505.000,4756.2502,N,00132.0943,W,1,09,1.4,89.3,M,48.2,M,,0000*73
$GPGGA,152506.000,4756.2416,N,00132.1100,W,1,09,1.4,90.0,M,48.2,M,,0000*71
$GPGGA,152507.000,4756.2329,N,00132.1258,W,1,09,1.4,90.6,M,48.2,M,,0000*73
$GPGGA,152508.000,4756.2242,N,00132.1416,W,1,09,1.4,91.2,M,48.2,M,,0000*79
$GPGGA,152509.000,4756.2155,N,00132.1575,W,1,09,1.4,91.9,M,48.2,M,,0000*72
$GPGGA,152510.000,4756.2067,N,00132.1735,W,1,09,1.4,92.6,M,48.2,M,,0000*70
$GPGGA,152511.000,4756.1979,N,00132.1895,W,1,09,1.4,93.1,M,48.2,M,,0000*77
$GPGGA,152512.000,4756.1892,N,00132.2055,W,1,09,1.4,93.9,M,48.2,M,,0000*7F
$GPGGA,152513.000,4756.1803,N,00132.2216,W,1,09,1.4,94.5,M,48.2,M,,0000*78
$GPGGA,152514.000,4756.1714,N,00132.2377,W,1,09,1.4,95.0,M,48.2,M,,0000*74
$GPGGA,152515.000,4756.1625,N,00132.2539,W,1,09,1.4,95.6,M,48.2,M,,0000*7C
$GPGGA,152516.000,4756.1536,N,00132.2702,W,1,09,1.4,96.1,M,48.2,M,,0000*70
$GPGGA,152517.000,4756.1446,N,00132.2864,W,1,09,1.4,96.5,M,48.2,M,,0000*7C
$GPGGA,152518.000,4756.1355,N,00132.3027,W,1,09,1.4,96.7,M,48.2,M,,0000*7A
$GPGGA,152519.000,4756.1266,N,00132.3187,W,1,09,1.4,97.4,M,48.2,M,,0000*73
$GPGGA,152520.000,4756.1175,N,00132.3347,W,1,09,1.4,97.8,M,48.2,M,,0000*7A
$GPGGA,152521.000,4756.1087,N,00132.3506,W,1,09,1.4,98.4,M,48.2,M,,0000*77
$GPGGA,152522.000,4756.1003,N,00132.3665,W,1,09,1.4,99.1,M,48.2,M,,0000*7A
$GPGGA,152523.000,4756.0918,N,00132.3823,W,1,09,1.4,99.8,M,48.2,M,,0000*7C
$GPGGA,152524.000,4756.0834,N,00132.3981,W,1,09,1.4,100.4,M,48.2,M,,0000*40
$GPGGA,152525.000,4756.0751,N,00132.4138,W,1,09,1.4,101.2,M,48.2,M,,0000*47
$GPGGA,152526.000,4756.0665,N,00132.4294,W,1,09,1.4,101.6,M,48.2,M,,0000*43
$GPGGA,152527.000,4756.0577,N,00132.4447,W,1,09,1.4,102.0,M,48.2,M,,0000*4F
$GPGGA,152528.000,4756.0487,N,00132.4599,W,1,09,1.4,102.3,M,48.2,M,,0000*4F
$GPGGA,152529.000,4756.0395,N,00132.4749,W,1,09,1.4,102.4,M,48.2,M,,0000*42
$GPGGA,152530.000,4756.0301,N,00132.4898,W,1,09,1.4,102.4,M,48.2,M,,0000*44
$GPGGA,152531.000,4756.0206,N,00132.5047,W,1,09,1.4,102.4,M,48.2,M,,0000*48
$GPGGA,152532.000,4756.0111,N,00132.5196,W,1,09,1.4,102.3,M,48.2,M,,0000*44
$GPGGA,152533.000,4756.0016,N,00132.5345,W,1,09,1.4,102.1,M,48.2,M,,0000*4D
$GPGGA,152534.000,4755.9920,N,00132.5494,W,1,09,1.4,101.9,M,48.2,M,,0000*4C
$GPGGA,152535.000,4755.9823,N,00132.5643,W,1,09,1.4,101.6,M,48.2,M,,0000*48
$GPGGA,152536.000,4755.9726,N,00132.5791,W,1,09,1.4,101.2,M,48.2,M,,0000*4B
$GPGGA,152537.000,4755.9630,N,00132.5940,W,1,09,1.4,101.0,M,48.2,M,,0000*4C
$GPGGA,152538.000,4755.9534,N,00132.6086,W,1,09,1.4,100.7,M,48.2,M,,0000*42
$GPGGA,152539.000,4755.9440,N,00132.6233,W,1,09,1.4,100.3,M,48.2,M,,0000*49
$GPGGA,152540.000,4755.9348,N,00132.6379,W,1,09,1.4,100.2,M,48.2,M,,0000*46
$GPGGA,152541.000,4755.9256,N,00132.6526,W,1,09,1.4,100.2,M,48.2,M,,0000*45
$GPGGA,152542.000,4755.9163,N,00132.6673,W,1,09,1.4,100.2,M,48.2,M,,0000*40
$GPGGA,152543.000,4755.9070,N,00132.6819,W,1,09,1.4,100.2,M,48.2,M,,0000*40
$GPGGA,152544.000,4755.8976,N,00132.6964,W,1,09,1.4,100.4,M,48.2,M,,0000*44
$GPGGA,152545.000,4755.8883,N,00132.7109,W,1,09,1.4,100.7,M,48.2,M,,0000*4F
$GPGGA,152546.000,4755.8790,N,00132.7255,W,1,09,1.4,100.9,M,48.2,M,,0000*45
$GPGGA,152547.000,4755.8698,N,00132.7400,W,1,09,1.4,101.2,M,48.2,M,,0000*41
$GPGGA,152548.000,4755.8607,N,00132.7545,W,1,09,1.4,101.5,M,48.2,M,,0000*4F
$GPGGA,152549.000,4755.8516,N,00132.7687,W,1,09,1.4,101.8,M,48.2,M,,0000*4D
$GPGGA,152550.000,4755.8426,N,00132.7828,W,1,09,1.4,102.2,M,48.2,M,,0000*45
$GPGGA,152551.000,4755.8336,N,00132.7968,W,1,09,1.4,102.6,M,48.2,M,,0000*43
$GPGGA,152552.000,4755.8247,N,00132.8107,W,1,09,1.4,103.0,M,48.2,M,,0000*4E
$GPGGA,152553.000,4755.8158,N,00132.8244,W,1,09,1.4,103.3,M,48.2,M,,0000*45
$GPGGA,152554.000,4755.8072,N,00132.8379,W,1,09,1.4,103.6,M,48.2,M,,0000*41
$GPGGA,152555.000,4755.7987,N,00132.8511,W,1,09,1.4,103.9,M,48.2,M,,0000*4B
$GPGGA,152556.000,4755.7904,N,00132.8640,W,1,09,1.4,104.2,M,48.2,M,,0000*48
$GPGGA,152557.000,4755.7823,N,00132.8767,W,1,09,1.4,104.5,M,48.2,M,,0000*4E
$GPGGA,152558.000,4755.7744,N,00132.8890,W,1,09,1.4,104.9,M,48.2,M,,0000*44
$GPGGA,152559.000,4755.7667,N,00132.9011,W,1,09,1.4,105.2,M,48.2,M,,0000*4F
$GPGGA,152600.000,4755.7591,N,00132.9128,W,1,09,1.4,105.5,M,48.2,M,,0000*46
$GPGGA,152601.000,4755.7519,N,00132.9241,W,1,09,1.4,105.9,M,48.2,M,,0000*47
$GPGGA,152602.000,4755.7452,N,00132.9347,W,1,09,1.4,106.2,M,48.2,M,,0000*45
$GPGGA,152603.000,4755.7395,N,00132.9441,W,1,09,1.4,106.8,M,48.2,M,,0000*43
$GPGGA,152604.000,4755.7347,N,00132.9521,W,1,09,1.4,107.1,M,48.2,M,,0000*44
$GPGGA,152605.000,4755.7308,N,00132.9589,W,1,09,1.4,108.0,M,48.2,M,,0000*42
$GPGGA,152606.000,4755.7279,N,00132.9646,W,1,08,1.4,108.7,M,48.2,M,,0000*40
$GPGGA,152607.000,4755.7262,N,00132.9697,W,1,09,1.4,107.6,M,48.2,M,,0000*48
$GPGGA,152608.000,4755.7251,N,00132.9751,W,1,08,1.4,107.8,M,48.2,M,,0000*43
$GPGGA,152609.000,4755.7236,N,00132.9807,W,1,08,1.4,107.9,M,48.2,M,,0000*4E
$GPGGA,152610.000,4755.7214,N,00132.9852,W,1,08,1.4,108.2,M,48.2,M,,0000*42
$GPGGA,152611.000,4755.7177,N,00132.9886,W,1,08,1.4,107.8,M,48.2,M,,0000*49
$GPGGA,152612.000,4755.7129,N,00132.9914,W,1,08,1.4,107.3,M,48.2,M,,0000*40
$GPGGA,152613.000,4755.7081,N,00132.9949,W,1,09,1.4,106.9,M,48.2,M,,0000*40
$GPGGA,152614.000,4755.7039,N,00133.0000,W,1,09,1.4,106.7,M,48.2,M,,0000*46
$GPGGA,152615.000,4755.6996,N,00133.0062,W,1,09,1.4,106.5,M,48.2,M,,0000*4C
$GPGGA,152616.000,4755.6954,N,00133.0133,W,1,09,1.4,106.7,M,48.2,M,,0000*46
$GPGGA,152617.000,4755.6910,N,00133.0208,W,1,09,1.4,107.3,M,48.2,M,,0000*49
$GPGGA,152618.000,4755.6861,N,00133.0287,W,1,09,1.4,107.6,M,48.2,M,,0000*43
$GPGGA,152619.000,4755.6811,N,00133.0371,W,1,09,1.4,107.7,M,48.2,M,,0000*4C
$GPGGA,152620.000,4755.6755,N,00133.0460,W,1,09,1.4,108.1,M,48.2,M,,0000*47
$GPGGA,152621.000,4755.6696,N,00133.0555,W,1,09,1.4,108.1,M,48.2,M,,0000*4F
$GPGGA,152622.000,4755.6633,N,00133.0657,W,1,09,1.4,108.6,M,48.2,M,,0000*45
$GPGGA,152623.000,4755.6567,N,00133.0761,W,1,09,1.4,109.2,M,48.2,M,,0000*47
$GPGGA,152624.000,4755.6500,N,00133.0868,W,1,09,1.4,109.7,M,48.2,M,,0000*42
$GPGGA,152625.000,4755.6428,N,00133.0980,W,1,09,1.4,110.0,M,48.2,M,,0000*40
$GPGGA,152626.000,4755.6353,N,00133.1099,W,1,09,1.4,110.1,M,48.2,M,,0000*49
$GPGGA,152627.000,4755.6274,N,00133.1221,W,1,09,1.4,109.8,M,48.2,M,,0000*4C
$GPGGA,152628.000,4755.6194,N,00133.1345,W,1,09,1.4,109.7,M,48.2,M,,0000*42
$GPGGA,152629.000,4755.6114,N,00133.1469,W,1,09,1.4,109.5,M,48.2,M,,0000*40
$GPGGA,152630.000,4755.6034,N,00133.1595,W,1,09,1.4,109.4,M,48.2,M,,0000*48
$GPGGA,152631.000,4755.5952,N,00133.1722,W,1,09,1.4,109.5,M,48.2,M,,0000*4C
$GPGGA,152632.000,4755.5869,N,00133.1852,W,1,09,1.4,109.5,M,48.2,M,,0000*4E
$GPGGA,152633.000,4755.5784,N,00133.1983,W,1,09,1.4,109.5,M,48.2,M,,0000*4E
$GPGGA,152634.000,4755.5700,N,00133.2117,W,1,09,1.4,109.6,M,48.2,M,,0000*40
$GPGGA,152635.000,4755.5613,N,00133.2253,W,1,09,1.4,109.6,M,48.2,M,,0000*41
$GPGGA,152636.000,4755.5526,N,00133.2390,W,1,09,1.4,109.7,M,48.2,M,,0000*48
$GPGGA,152637.000,4755.5437,N,00133.2528,W,1,09,1.4,109.9,M,48.2,M,,0000*43
$GPGGA,152638.000,4755.5348,N,00133.2668,W,1,09,1.4,110.2,M,48.2,M,,0000*47
$GPGGA,152639.000,4755.5258,N,00133.2807,W,1,09,1.4,110.4,M,48.2,M,,0000*47
$GPGGA,152640.000,4755.5168,N,00133.2946,W,1,09,1.4,110.8,M,48.2,M,,0000*41
$GPGGA,152641.000,4755.5078,N,00133.3086,W,1,09,1.4,111.3,M,48.2,M,,0000*4E
$GPGGA,152642.000,4755.4986,N,00133.3226,W,1,09,1.4,111.7,M,48.2,M,,0000*48
$GPGGA,152643.000,4755.4894,N,00133.3369,W,1,09,1.4,112.2,M,48.2,M,,0000*47
$GPGGA,152644.000,4755.4802,N,00133.3512,W,1,09,1.4,112.6,M,48.2,M,,0000*41
$GPGGA,152645.000,4755.4710,N,00133.3657,W,1,09,1.4,113.1,M,48.2,M,,0000*48
$GPGGA,152646.000,4755.4618,N,00133.3802,W,1,09,1.4,113.4,M,48.2,M,,0000*49
$GPGGA,152647.000,4755.4526,N,00133.3947,W,1,09,1.4,113.6,M,48.2,M,,0000*44
$GPGGA,152648.000,4755.4433,N,00133.4092,W,1,09,1.4,113.7,M,48.2,M,,0000*49
$GPGGA,152649.000,4755.4339,N,00133.4238,W,1,09,1.4,113.5,M,48.2,M,,0000*45
$GPGGA,152650.000,4755.4245,N,00133.4385,W,1,09,1.4,113.5,M,48.2,M,,0000*40
$GPGGA,152651.000,4755.4150,N,00133.4532,W,1,09,1.4,113.4,M,48.2,M,,0000*4D
$GPGGA,152652.000,4755.4056,N,00133.4678,W,1,09,1.4,113.3,M,48.2,M,,0000*43
$GPGGA,152653.000,4755.3961,N,00133.4825,W,1,09,1.4,113.3,M,48.2,M,,0000*4E
$GPGGA,152654.000,4755.3866,N,00133.4972,W,1,09,1.4,113.2,M,48.2,M,,0000*4D
$GPGGA,152655.000,4755.3772,N,00133.5118,W,1,09,1.4,113.1,M,48.2,M,,0000*40
$GPGGA,152656.000,4755.3678,N,00133.5264,W,1,09,1.4,113.3,M,48.2,M,,0000*42
$GPGGA,152657.000,4755.3585,N,00133.5410,W,1,09,1.4,113.3,M,48.2,M,,0000*47
$GPGGA,152658.000,4755.3492,N,00133.5555,W,1,09,1.4,113.3,M,48.2,M,,0000*4F
$GPGGA,152659.000,4755.3398,N,00133.5699,W,1,09,1.4,113.3,M,48.2,M,,0000*40
$GPGGA,152700.000,4755.3305,N,00133.5843,W,1,09,1.4,113.4,M,48.2,M,,0000*47
$GPGGA,152701.000,4755.3212,N,00133.5987,W,1,09,1.4,113.6,M,48.2,M,,0000*4A
$GPGGA,152702.000,4755.3119,N,00133.6130,W,1,09,1.4,113.7,M,48.2,M,,0000*47
$GPGGA,152703.000,4755.3026,N,00133.6273,W,1,09,1.4,113.9,M,48.2,M,,0000*41
$GPGGA,152704.000,4755.2934,N,00133.6414,W,1,09,1.4,114.0,M,48.2,M,,0000*44
$GPGGA,152705.000,4755.2844,N,00133.6554,W,1,09,1.4,114.1,M,48.2,M,,0000*47
$GPGGA,152706.000,4755.2756,N,00133.6690,W,1,09,1.4,114.4,M,48.2,M,,0000*46
$GPGGA,152707.000,4755.2669,N,00133.6823,W,1,09,1.4,114.5,M,48.2,M,,0000*4D
$GPGGA,152708.000,4755.2586,N,00133.6952,W,1,09,1.4,114.7,M,48.2,M,,0000*45
$GPGGA,152709.000,4755.2505,N,00133.7079,W,1,09,1.4,115.1,M,48.2,M,,0000*49
$GPGGA,152710.000,4755.2429,N,00133.7205,W,1,09,1.4,115.4,M,48.2,M,,0000*42
$GPGGA,152711.000,4755.2357,N,00133.7336,W,1,09,1.4,115.5,M,48.2,M,,0000*4D
$GPGGA,152712.000,4755.2296,N,00133.7475,W,1,09,1.4,115.6,M,48.2,M,,0000*41
$GPGGA,152713.000,4755.2248,N,00133.7621,W,1,09,1.4,116.0,M,48.2,M,,0000*45
$GPGGA,152714.000,4755.2212,N,00133.7776,W,1,09,1.4,116.3,M,48.2,M,,0000*4D
$GPGGA,152715.000,4755.2183,N,00133.7939,W,1,09,1.4,116.6,M,48.2,M,,0000*47
$GPGGA,152716.000,4755.2158,N,00133.8107,W,1,09,1.4,116.9,M,48.2,M,,0000*47
$GPGGA,152717.000,4755.2131,N,00133.8280,W,1,09,1.4,116.8,M,48.2,M,,0000*44
$GPGGA,152718.000,4755.2102,N,00133.8456,W,1,08,1.4,116.5,M,48.2,M,,0000*4A
$GPGGA,152719.000,4755.2073,N,00133.8634,W,1,08,1.4,116.3,M,48.2,M,,0000*4C
$GPGGA,152720.000,4755.2042,N,00133.8814,W,1,08,1.4,115.8,M,48.2,M,,0000*40
$GPGGA,152721.000,4755.2009,N,00133.8995,W,1,08,1.4,115.3,M,48.2,M,,0000*4D
$GPGGA,152722.000,4755.1973,N,00133.9177,W,1,09,1.4,114.9,M,48.2,M,,0000*46
$GPGGA,152723.000,4755.1939,N,00133.9358,W,1,09,1.4,114.8,M,48.2,M,,0000*47
$GPGGA,152724.000,4755.1904,N,00133.9541,W,1,09,1.4,114.4,M,48.2,M,,0000*4C
$GPGGA,152725.000,4755.1871,N,00133.9725,W,1,09,1.4,114.2,M,48.2,M,,0000*48
$GPGGA,152726.000,4755.1838,N,00133.9910,W,1,09,1.4,114.0,M,48.2,M,,0000*4C
$GPGGA,152727.000,4755.1805,N,00134.0095,W,1,09,1.4,113.9,M,48.2,M,,0000*47
$GPGGA,152728.000,4755.1772,N,00134.0282,W,1,09,1.4,113.7,M,48.2,M,,0000*4D
$GPGGA,152729.000,4755.1738,N,00134.0470,W,1,09,1.4,113.5,M,48.2,M,,0000*4B
$GPGGA,152730.000,4755.1703,N,00134.0659,W,1,09,1.4,113.1,M,48.2,M,,0000*46
$GPGGA,152731.000,4755.1670,N,00134.0850,W,1,09,1.4,112.9,M,48.2,M,,0000*4C
$GPGGA,152732.000,4755.1634,N,00134.1041,W,1,09,1.4,112.3,M,48.2,M,,0000*4C
$GPGGA,152733.000,4755.1597,N,00134.1233,W,1,09,1.4,111.7,M,48.2,M,,0000*47
$GPGGA,152734.000,4755.1562,N,00134.1426,W,1,09,1.4,111.3,M,48.2,M,,0000*4C
$GPGGA,152735.000,4755.1526,N,00134.1620,W,1,09,1.4,110.9,M,48.2,M,,0000*42
$GPGGA,152736.000,4755.1490,N,00134.1815,W,1,09,1.4,110.7,M,48.2,M,,0000*4B
$GPGGA,152737.000,4755.1454,N,00134.2010,W,1,09,1.4,110.2,M,48.2,M,,0000*49
$GPGGA,152738.000,4755.1418,N,00134.2204,W,1,09,1.4,109.5,M,48.2,M,,0000*46
$GPGGA,152739.000,4755.1382,N,00134.2399,W,1,09,1.4,108.9,M,48.2,M,,0000*4B
$GPGGA,152740.000,4755.1347,N,00134.2595,W,1,09,1.4,108.6,M,48.2,M,,0000*49
$GPGGA,152741.000,4755.1315,N,00134.2790,W,1,09,1.4,108.5,M,48.2,M,,0000*4B
$GPGGA,152742.000,4755.1281,N,00134.2985,W,1,09,1.4,108.0,M,48.2,M,,0000*4B
$GPGGA,152743.000,4755.1247,N,00134.3180,W,1,09,1.4,107.7,M,48.2,M,,0000*44
$GPGGA,152744.000,4755.1214,N,00134.3376,W,1,09,1.4,107.4,M,48.2,M,,0000*4D
$GPGGA,152745.000,4755.1179,N,00134.3572,W,1,09,1.4,107.1,M,48.2,M,,0000*43
$GPGGA,152746.000,4755.1143,N,00134.3768,W,1,08,1.4,106.3,M,48.2,M,,0000*42
$GPGGA,152747.000,4755.1108,N,00134.3965,W,1,09,1.4,106.0,M,48.2,M,,0000*4D
$GPGGA,152748.000,4755.1073,N,00134.4158,W,1,09,1.4,105.8,M,48.2,M,,0000*45
$GPGGA,152749.000,4755.1038,N,00134.4349,W,1,08,1.4,105.4,M,48.2,M,,0000*44
$GPGGA,152750.000,4755.1004,N,00134.4539,W,1,08,1.4,105.1,M,48.2,M,,0000*47
